time_s,Iload_A,Isystem_A,Ifilter_A,Ilinear_A,Vpcc_A,Iload_B,Isystem_B,Ifilter_B,Ilinear_B,Vpcc_B,Iload_C,Isystem_C,Ifilter_C,Ilinear_C,Vpcc_C
0.00638,-113.99827449367,-111.2258784298,-2.7723960638656,0.0,93.411604461158,-14.613484498255,-27.90602419411,13.292539695854,0.0,-6.1468502187739,128.61175899122,139.13180247689,-10.520043485664,0.0,-87.49887374537
0.0064,-111.07616082131,-110.52242063413,-0.55374018717845,0.0,92.578211698149,-17.638106020971,-30.052265710824,12.414159689853,0.0,-4.7459406286586,128.7142668416,140.57457921587,-11.860312374273,0.0,-88.066388688338
0.00642,-108.20011039204,-109.84300481024,1.6428944182085,0.0,91.617875361036,-20.618806865592,-32.172086988229,11.553280122637,0.0,-3.2206583925633,128.81891725696,142.01497779879,-13.196060541827,0.0,-88.631332567468
0.00644,-105.38165763895,-109.19319856877,3.8115409298192,0.0,90.541459013643,-23.54588959549,-34.259790195305,10.713900599815,0.0,-1.5828879794479,128.92754723379,143.45286801175,-14.525320777962,0.0,-89.192684479736
0.00646,-102.63144100642,-108.5779870574,5.9465460509749,0.0,89.360954849172,-26.41059568196,-36.310295266801,9.8996995848414,0.0,0.15484610064153,129.04203668775,144.88815494358,-15.846118255837,0.0,-89.749912110528
0.00648,-99.959117394051,-108.0017204992,8.0426031051466,0.0,88.089373907986,-29.205151706412,-38.319167512051,9.1140158056385,0.0,1.9795038907437,129.16426909984,146.32075413294,-17.1564850331,0.0,-90.302986545604
0.0065,-97.373285648956,-107.46806756226,10.094781913303,0.0,86.740626703479,-31.922805743482,-40.282638870633,8.359833127151,0.0,3.877657425419,129.29609139183,147.75056619361,-18.454474801786,0.0,-90.852390335386
0.00652,-94.881419801861,-106.97997500234,12.098555200477,0.0,85.329395295837,-34.557853753552,-42.197622715224,7.6397689616726,0.0,5.8356198229606,129.43927355482,149.17745126002,-19.738177705205,0.0,-91.399118660959
0.00654,-92.489812657039,-106.53963396539,14.049821308346,0.0,83.870997934744,-37.105655906138,-44.061722161764,6.9560662556263,0.0,7.839574836963,129.59546856259,150.60120359989,-21.005735037296,0.0,-91.944673528322
0.00656,-90.20353025499,-106.14845327828,15.944923023293,0.0,82.381247462695,-39.562642848349,-45.873231906655,6.3105890583062,0.0,9.8757056805222,129.76617310277,152.02152674219,-22.255353639423,0.0,-92.491050995897
0.00658,-88.026377630498,-105.80703999436,17.780662363866,0.0,80.876304731311,-41.926312024288,-47.631133669535,5.7048216452476,0.0,11.930321954192,129.95268965423,153.43800946543,-23.485319811203,0.0,-93.040721518786
0.0066,-85.96087618844,-105.51518739593,19.55431120749,0.0,79.372528332079,-44.195214241034,-49.335085377702,5.1398711366684,0.0,13.989983538146,130.15609042893,154.85010298458,-24.694012555651,0.0,-93.596603571704
0.00662,-84.008252916205,-105.27187058962,21.263617673412,0.0,77.886321980729,-46.368930763832,-50.985404283945,4.6164735201124,0.0,16.041620348131,130.3771836795,156.25709966426,-25.879915984764,0.0,-94.162030789275
0.00664,-82.168441545796,-105.07524976259,22.906808216798,0.0,76.433980920067,-48.448041306645,-52.583044262957,4.135002956312,0.0,18.072646903959,130.61648285192,157.65811357139,-27.041630719476,0.0,-94.740712937376
0.00666,-80.440095671582,-104.92268109891,24.482585427332,0.0,75.031538719491,-50.434083363429,-54.129567582064,3.6954842186342,0.0,20.071070717895,130.8741790345,159.05206316219,-28.1778841277,0.0,-95.33669110102
0.00668,-78.820613722121,-104.81073528641,25.990121564289,0.0,73.694615850268,-52.329503399802,-55.627111489342,3.2976080895402,0.0,22.025593577682,131.15011712142,160.43765637727,-29.287539255851,0.0,-95.95428754267
0.0067,-77.30617557766,-104.73522347607,27.429047898412,0.0,72.438271404371,-54.137600493378,-57.078350005887,2.9407495125088,0.0,23.925704874014,131.44377607054,161.81337839319,-30.369602322651,0.0,-96.598050748535
0.00672,-75.891790519509,-104.69123048831,28.799439968801,0.0,71.276859300339,-55.862463073568,-58.486451348621,2.6239882750534,0.0,25.761766205464,131.75425359259,163.17748225161,-31.423228659022,0.0,-97.272696239351
0.00674,-74.571356094751,-104.6731549947,30.101798899947,0.0,70.223890284087,-57.508899467299,-59.855031445312,2.3461319780127,0.0,27.525086582234,132.08025556157,164.52798255598,-32.44772699441,0.0,-97.983043774949
0.00676,-73.337727380368,-104.67475634018,31.337028959807,0.0,69.29190098385,-59.082363005699,-61.188104034062,2.1057410283628,0.0,29.207987645559,132.42009038559,165.86265239327,-33.442562007672,0.0,-98.73395162859
0.00678,-72.182796035924,-104.6892076099,32.506411573976,0.0,68.49233121947,-60.588872487698,-62.490027865243,1.9011553775456,0.0,30.803858418233,132.77166852316,167.17902360272,-34.407355079565,0.0,-99.530248646781
0.0068,-71.097578444195,-104.70915448752,33.611576043321,0.0,67.835410695257,-62.034928829589,-63.765451544434,1.7305227148447,0.0,32.307199205235,133.13250727332,168.47439047708,-35.341883203759,0.0,-100.37666484276
0.00682,-70.072312155466,-104.72677939808,34.654467242618,0.0,67.330056124928,-63.427428754485,-65.019256570236,1.5918278157515,0.0,33.713654368741,133.4997409095,169.74581694334,-36.246076033838,0.0,-101.27776129643
0.00684,-69.096559774397,-104.73387037983,35.637310605432,0.0,66.983779746305,-64.773576392233,-66.256499130859,1.4829227386266,0.0,35.020033809371,133.87013616618,170.99014723101,-37.120011064831,0.0,-102.23786015032
0.00686,-68.159319359055,-104.72189408455,36.562574725496,0.0,66.802610084117,-66.080793668615,-67.482351227908,1.4015575592933,0.0,36.224323093225,134.24011302723,172.20401999642,-37.963906969188,0.0,-103.26097549939
0.00688,-67.249140340605,-104.68207226755,37.43293192695,0.0,66.79102571149,-67.356630362514,-68.702041695031,1.3454113325174,0.0,37.32568227206,134.60577070268,173.38388583118,-38.778115128494,0.0,-104.35074597273
0.0069,-66.354243919833,-104.60546109459,38.251217174754,0.0,66.951902646471,-68.608674701303,-69.920797672907,1.3121229716041,0.0,38.324433549802,134.96291862071,174.52602804418,-39.563109423478,0.0,-105.51036979657
0.00692,-65.462646853569,-104.48303256581,39.020385712239,0.0,67.2864758991,-69.844465348161,-71.14378709069,1.2993217425289,0.0,39.222038052451,135.30711220131,175.626586567,-40.319474365691,0.0,-106.74254311123
0.00694,-64.562287510669,-104.30575733561,39.743469824941,0.0,67.794315558972,-71.07140561053,-72.376062687564,1.304657077034,0.0,40.021062058891,135.63369312078,176.68158479521,-41.047891674435,0.0,-108.04940228956
0.00696,-63.641153053766,-104.06468819224,40.423535138476,0.0,68.473317684452,-72.296680666868,-73.622508086734,1.3258274198658,0.0,40.725133145725,135.93783372022,177.68695914209,-41.749125421873,0.0,-109.43247097089
0.00698,-62.687406589817,-103.75104345298,41.063636863167,0.0,69.319710121985,-73.52717856955,-74.887786408222,1.3606078386718,0.0,41.338886790586,136.21458515896,178.63859104651,-42.424005887555,0.0,-110.89261248373
0.007,-61.689513129591,-103.35628952893,41.666776399344,0.0,70.32807325127,-74.769415735684,-76.176291876542,1.4068761408578,0.0,41.867904062716,136.45892886487,179.53234114544,-43.07341228057,0.0,-112.42998828149
0.00702,-60.636363203835,-102.87222191859,42.235858714753,0.0,71.491375517839,-76.029467585263,-77.492104845029,1.4626372597659,0.0,42.318641108159,136.6658307887,180.36408529184,-43.698254503135,0.0,-114.04402296023
0.00704,-59.517393001755,-102.29104390103,42.773650899276,0.0,72.801023482497,-77.312904927984,-78.838950620646,1.5260456926616,0.0,42.69835120686,136.83029792935,181.12975207264,-44.299454143294,0.0,-115.73337636519
0.00706,-58.322699925626,-101.60544221788,43.282742292251,0.0,74.246925985994,-78.62473663688,-80.220162431892,1.5954257950121,0.0,43.015000242027,136.94743656212,181.82536145865,-44.877924896529,0.0,-117.49592322487
0.00708,-57.043152493473,-100.80865905771,43.765506564237,0.0,75.817571900609,-79.96935907927,-81.63864883843,1.6692897591602,0.0,43.277176475699,137.01251157237,182.44706419855,-45.434552626185,0.0,-119.3287406781
0.0071,-55.67049356957,-99.894559687629,44.224066118059,0.0,77.500120817433,-81.350512704117,-83.09686583463,1.7463531305128,0.0,43.493995569205,137.02100627332,182.99118155403,-45.970175280714,0.0,-121.22810398188
0.00712,-54.197435959576,-98.857695113289,44.660259153713,0.0,79.280505901368,-82.771246110423,-84.59679385093,1.8255477405073,0.0,43.675001822766,136.96868206964,183.45424496117,-46.485562891536,0.0,-123.18949060589
0.00714,-52.617749472962,-97.693359191214,45.075609718252,0.0,81.143548035341,-84.233887844539,-86.139919807178,1.9060319626389,0.0,43.830066634024,136.85163731715,183.83303519611,-46.981397878962,0.0,-125.20759283523
0.00716,-50.926338629343,-96.397639664742,45.471301035399,0.0,83.073080272741,-85.74002609598,-87.727224321429,1.9871982254492,0.0,43.969285191145,136.66636472498,184.12462061977,-47.458255894791,0.0,-127.27633891605
0.00718,-49.119310266925,-94.96746264744,45.848152380515,0.0,85.052081523153,-87.290496382248,-89.359174126576,2.0686777443276,0.0,44.102872422152,136.40980664884,184.32639407792,-47.916587429083,0.0,-129.38892269047
0.0072,-47.194030399564,-93.400630134576,46.206599735013,0.0,87.062818312045,-88.885377234133,-91.035719696109,2.1503424619756,0.0,44.241059217734,136.07940763337,184.43610803841,-48.356700405033,0.0,-131.53784157919
0.00722,-45.149169763348,-91.695850183885,46.546680420537,0.0,89.08699338083,-90.523993814632,-92.756298029805,2.2323042151735,0.0,44.3939899315,135.67316357767,184.4519075576,-48.778743979926,0.0,-133.71494268176
0.00724,-42.984737593144,-89.852759470808,46.868021877664,0.0,91.105899830491,-92.204929327873,-94.51984050066,2.3149111727875,0.0,44.571622137804,135.18966692072,184.37236068256,-49.18269376184,0.0,-135.91147667802
0.00726,-40.702103273438,-87.871937990089,47.169834716651,0.0,93.10057946047,-93.926043999875,-96.324785616387,2.3987416165127,0.0,44.78362959482,134.62814727303,184.19648591417,-49.568338641141,0.0,-138.11815913006
0.00728,-38.304005615017,-85.754915744415,47.450910129398,0.0,95.05198391475,-95.6845013414,-98.169096502804,2.4845951614045,0.0,45.039309318726,133.98850695614,183.92377637912,-49.935269422978,0.0,-140.32523870249
0.0073,-35.794549618715,-83.504171331195,47.70962171248,0.0,96.941137219837,-97.476801335177,-100.05028287275,2.5734815375751,0.0,45.347493625264,133.27135095363,183.55422038565,-50.282869432016,0.0,-142.52257174196
0.00732,-33.179190698534,-81.123122409821,47.943931711287,0.0,98.74929828483,-99.298820126054,-101.96542720335,2.6666070772937,0.0,45.71646793665,132.47801082434,183.08831806802,-50.610307243676,0.0,-144.69970258416
0.00734,-30.46470644798,-78.6161081033,48.15140165532,0.0,100.45812193193,-101.14585573373,-103.91121480665,2.7653590729181,0.0,46.153895087083,131.61056218148,182.52709385884,-50.916531677364,0.0,-146.84594888982
0.00736,-27.659156144477,-75.988363459331,48.329207314854,0.0,102.04981703685,-103.01267925417,-105.88396744458,2.8712881904176,0.0,46.666746788171,130.67183539843,181.87210456509,-51.200269166662,0.0,-148.95049125056
0.00738,-24.771828296095,-73.245986166017,48.474157869922,0.0,103.50730038216,-104.89359096809,-107.87968010863,2.9860891405401,0.0,47.261242838527,129.66541926399,181.12544286347,-51.460023599483,0.0,-151.0024662518
0.0074,-21.813176641787,-70.395895785964,48.582719144177,0.0,104.81434486316,-106.78248073342,-109.89406055821,3.1115798247921,0.0,47.942798579025,128.59565737502,180.28973607293,-51.69407869791,0.0,-152.99106213389
0.00742,-18.794745119704,-67.445785838735,48.651040719031,0.0,105.95572073417,-108.67289200369,-111.92257118989,3.2496791862002,0.0,48.715981008849,127.46763712324,179.36814010634,-51.900502983107,0.0,-154.90561615448
0.00744,-15.729082417151,-64.404069125065,48.674986707914,0.0,106.91732864345,-110.55808878644,-113.96047279165,3.4023840052138,0.0,49.584473887642,126.28717120345,178.36432854893,-52.07715734548,0.0,-156.7357127255
0.00746,-12.629646809414,-61.279816746211,48.650169936796,0.0,107.68632327649,-112.43112483445,-116.00286972345,3.5717448890004,0.0,50.551052056843,125.06077164374,177.28247685823,-52.221705214498,0.0,-158.47128137789
0.00748,-9.5107020822346,-58.082691327851,48.571989245617,0.0,108.25122650948,-114.28491434931,-118.04475605704,3.7598417077355,0.0,51.617565119798,123.79561643143,176.12724172785,-52.331625296418,0.0,-160.10269359511
0.0075,-6.3872054132457,-54.822875009526,48.435669596281,0.0,108.60202906675,-116.11230346996,-120.08106220422,3.968758734258,0.0,52.78493052593,122.49950888311,174.90373570505,-52.404226821937,0.0,-161.6208575548
0.00752,-3.2746881606393,-51.510992807226,48.236304646587,0.0,108.73027977691,-117.90614181992,-122.10670156358,4.2005597436573,0.0,54.053136010817,121.18082998049,173.61749720021,-52.436667219717,0.0,-163.01730982492
0.00754,-0.18913057189284,-48.158031998074,47.968901426181,0.0,108.62916163154,-119.65935339488,-124.11661672188,4.4572633269956,0.0,55.421251251599,119.84848396672,172.27445607278,-52.425972106058,0.0,-164.28430307786
0.00756,2.8531685189091,-44.775258211599,47.628426730508,0.0,108.2935539666,-121.36500608729,-126.10582475579,4.7408186684954,0.0,56.887448506967,118.51183756835,170.8808950244,-52.369057456048,0.0,-165.4148889119
0.00758,5.8357258903464,-41.374128941687,47.209854832034,0.0,107.72008020902,-123.0163791668,-128.06946119502,5.0530820282201,0.0,58.449031924255,117.18065327643,169.4434070739,-52.262753797467,0.0,-166.40299490482
0.0076,8.7420108782564,-37.966205216511,46.708216094768,0.0,106.90714075815,-124.60702806344,-130.00282222607,5.3957941626228,0.0,60.102475112965,115.86501718519,167.96884943105,-52.103832245864,0.0,-167.24349506893
0.00762,11.55558388806,-34.563062180532,46.118646068592,0.0,105.85493070321,-126.13084583562,-131.9014047391,5.7705589034737,0.0,61.843466505985,114.57526194758,166.4642941254,-51.889032177818,0.0,-167.93227292965
0.00764,14.260235281314,-31.176199352723,45.436434634037,0.0,104.56544221126,-127.58212074502,-133.76094384674,6.1788231017208,0.0,63.666961956951,113.32188546374,164.93697578332,-51.61509031958,0.0,-168.46627651097
0.00766,16.840123437577,-27.816951328543,44.65707476612,0.0,103.04245155614,-128.95558940674,-135.5774475337,6.621858126964,0.0,65.567243955496,112.11546596921,163.3942369796,-51.27877101039,0.0,-168.84356457946
0.00768,19.279910797879,-24.496399689735,43.776310487614,0.0,101.29149089361,-130.24648503348,-137.34722812907,7.1007430955964,0.0,67.537986782624,110.96657423566,161.84347161956,-50.876897383893,0.0,-169.06334357496
0.0077,21.564896711771,-21.225286875884,42.790183587655,0.0,99.319805023121,-131.45058034763,-139.06693032912,7.6163499814899,0.0,69.572326875777,109.88568363594,160.29206683338,-50.406383197438,0.0,-169.12599473728
0.00772,23.681145936076,-18.01393275483,41.695078690906,0.0,97.136293508501,-132.56422479387,-140.73355553644,8.169330742572,0.0,71.662937628578,108.88307885788,158.74734388571,-49.864265027825,0.0,-169.0330910267
0.00774,25.615611669695,-14.872154605728,40.487766275423,0.0,94.751438659207,-133.58437574647,-142.34448232146,8.7601065749867,0.0,73.802107813676,107.96876407688,157.21649862022,-49.247734543334,0.0,-168.78740352805
0.00776,27.356252054933,-11.809191198957,39.16544325389,0.0,92.177219997776,-134.50862347008,-143.89748285405,9.3888593839721,0.0,75.981822789395,107.15237141526,155.70654197111,-48.554170555847,0.0,-168.39289712481
0.00778,28.89213913132,-8.833631621451,37.725770752771,0.0,89.427015958295,-135.33520965817,-145.39073519553,10.055525537361,0.0,78.193847631208,106.44307052698,154.22424108049,-47.781170553507,0.0,-167.85471532902
0.0078,30.213559292331,-5.9533494547234,36.166908747055,0.0,86.515493672364,-136.06303944107,-146.82283138503,10.759791943964,0.0,80.429811319042,105.84948014887,152.77606156272,-46.926581413848,0.0,-167.17915425457
0.00782,31.312104368184,-3.1754428662219,34.487547234406,0.0,83.458487803658,-136.69168682223,-148.19278129748,11.501094475251,0.0,82.681291109432,105.37958245419,151.36811145384,-45.98852899964,0.0,-166.37362582391
0.00784,32.180752538351,-0.50618112310949,32.686933661461,0.0,80.272869487552,-137.22139356924,-149.50001229423,12.278618724989,0.0,84.939896229163,105.04064103104,150.00608737586,-44.96544634482,0.0,-165.44661040134
0.00786,32.813938364849,2.0490420184059,30.764896346443,0.0,76.976406518578,-137.65306165164,-150.74436472962,13.091303077983,0.0,87.197350042776,104.83912328695,148.69522343281,-43.856100145865,0.0,-164.40759914794
0.00788,33.207611330984,4.4857476549835,28.721863676001,0.0,73.587616004328,-137.98823938276,-151.92608341893,13.937844036177,0.0,89.445569870738,104.78062805193,147.44024333666,-42.659615284729,0.0,-163.26702649365
0.0079,33.359282369198,6.8004034794068,26.558878889791,0.0,70.125610769258,-138.2291014846,-153.04580521272,14.816703728124,0.0,91.676743667669,104.86981911556,146.24531623847,-41.375497122905,0.0,-162.03619321928
0.00792,33.268057965041,8.9904476614254,24.277610303615,0.0,66.609940845316,-138.37842335454,-154.10454286124,15.726119506701,0.0,93.883402810324,105.11036538967,145.11401671196,-40.00365132229,0.0,-160.72718073518
0.00794,32.934661531325,11.054304670806,21.880356860519,0.0,63.060431427636,-138.43954986845,-155.10366538834,16.664115519884,0.0,96.058490292889,105.5048883373,144.04928930435,-38.544400967051,0.0,-159.35275723213
0.00796,32.36144185598,12.99139291721,19.37004893877,0.0,59.497018702915,-138.41635910672,-156.0448752275,17.628516120784,0.0,98.195423680949,106.0549172509,143.05341803257,-36.998500781661,0.0,-157.92627646379
0.00798,31.55236853833,14.802124152533,16.750244385797,0.0,55.939584974076,-138.31322143726,-156.93018240334,18.616960966083,0.0,100.28815223704,106.7608528991,142.12800116237,-35.367148263274,0.0,-156.46156999684
0.008,30.513014440267,16.487894652683,14.025119787584,0.0,52.407794509189,-138.13495443205,-157.76187606869,19.626921636641,0.0,102.33120769579,107.62193999194,141.27393156368,-33.651991571731,0.0,-154.97283383505
0.00802,29.250525290183,18.05106826691,11.199457023273,0.0,48.920931533357,-137.88677413075,-158.54249373131,20.655719600561,0.0,104.31974823823,108.63624884072,140.49138288796,-31.855134047237,0.0,-153.47451038552
0.00804,27.773576687553,19.494951492953,8.2786251945999,0.0,45.497741760768,-137.57424319667,-159.27478852416,21.700545327491,0.0,106.24959528979,109.80066650926,139.77980176337,-29.979135254107,0.0,-151.9811667887
0.00806,26.092318863762,20.823760804962,5.2685580588005,0.0,42.156278830364,-137.20321653575,-159.96169488928,22.758478353533,0.0,108.11726284418,111.11089767213,139.13790615071,-28.027008478587,0.0,-150.50737067792
0.00808,24.21830965918,22.042582527691,2.1757271314889,0.0,38.913756962352,-136.7797849686,-160.60629305746,23.826508088861,0.0,109.91997909689,112.56147530955,138.56368994891,-26.002214639355,0.0,-149.06756446942
0.0081,22.164436276644,23.15732561424,-0.99288933759534,0.0,35.78641109526,-136.3102175587,-161.21177271381,24.90155515511,0.0,111.65570025342,114.14578128217,138.05443388284,-23.908652600665,0.0,-147.67593930765
0.00812,19.94482646668,24.174667745176,-4.2298412784968,0.0,32.789365694657,-135.80090320646,-161.7813962433,25.980493036838,0.0,113.32311646098,115.85607673989,137.6067226498,-21.750645909911,0.0,-146.34630980564
0.00814,17.574749888903,25.101995223566,-7.5272453346628,0.0,29.936513345094,-135.25829211928,-162.31846195011,27.060169830823,0.0,114.92164989521,117.68354223048,137.21646824378,-19.532926013304,0.0,-145.09199072373
0.00816,15.070510476595,25.947337192827,-10.876826716232,0.0,27.240404148438,-134.68883776121,-162.82626763991,28.137429878701,0.0,116.45144511512,119.6183272847,136.87893931993,-17.260612035234,0.0,-143.92567672279
0.00818,12.449330706454,26.719294751972,-14.269964045518,0.0,24.712146853657,-134.09893987382,-163.30807494621,29.209135072388,0.0,117.91335187998,121.64960916743,136.58879640565,-14.939187238216,0.0,-142.85932631092
0.0082,9.729228742573,27.426965585226,-17.697736842653,0.0,22.361322537524,-133.49488914117,-163.76707476901,30.272185627846,0.0,119.30890069926,123.76566039864,136.34013270966,-12.574472311013,0.0,-141.90405107407
0.00822,6.9288894820282,28.079864759921,-21.150975277892,0.0,20.195911542901,-132.88281404753,-164.20635417842,31.323540130895,0.0,120.64027146077,125.95392456554,136.1265202277,-10.172595662159,0.0,-141.07001124251
0.00824,4.067530578721,28.687842377618,-24.620311798897,0.0,18.222234262691,-132.26863044667,-164.62886511562,32.36023466895,0.0,121.91025555245,128.20109986797,135.94106079238,-7.7399609244115,0.0,-140.36631859654
0.00826,1.1647645617916,29.260998788327,-28.096234226535,0.0,16.444906233598,-131.65799432638,-165.03739520092,33.379400874539,0.0,123.12221195824,130.49322976459,135.77644166707,-5.2832119024815,0.0,-139.8009476561
0.00828,-1.7595418052508,29.809598096281,-31.569139901532,0.0,14.86680787702,-131.05625821221,-165.43454093236,34.378282720152,0.0,124.28001786801,132.81580001745,135.62499523868,-2.8091952212337,0.0,-139.38065603166
0.0083,-4.6854097588028,30.343980697909,-35.029390456712,0.0,13.489069093624,-130.46843161018,-165.82268352942,35.354251919246,0.0,125.38801439557,135.15384136895,135.47876232341,-0.32492095446176,0.0,-139.11091473671
0.00832,-7.5928911875079,30.874475598162,-38.46736678567,0.0,12.311068787752,-129.89914584009,-166.20396764495,36.304821804859,0.0,126.45094804531,137.49203702756,135.32955856239,2.1624784651681,0.0,-138.99584917893
0.00834,-10.462210528123,31.41131325042,-41.873523778543,0.0,11.330449265182,-129.35262356011,-166.58028313522,37.22765957511,0.0,127.47390860838,139.81483408817,135.1690433518,4.6457907363773,0.0,-139.038191454
0.00836,-13.273904741461,31.964539657572,-45.238444399033,0.0,10.543145317936,-128.83265322875,-166.95325004244,38.120596813694,0.0,128.46226420148,142.10655797013,134.98879072433,7.1177672458018,0.0,-139.23924446932
0.00838,-16.008960226117,32.54393245793,-48.552892684047,0.0,9.9434276806139,-128.34256869467,-167.32420690777,38.981638213102,0.0,129.42159418653,144.35152892069,134.78036157629,9.5711673443983,0.0,-139.5988583199
0.0084,-18.64894555881,33.158919699219,-51.807865258029,0.0,9.5239604181057,-127.88523404668,-167.69420249519,39.808968448506,0.0,130.35762072583,146.53417960538,134.53537661748,11.998802987895,0.0,-140.11541923135
0.00842,-21.176138990783,33.818501977523,-54.994640968305,0.0,9.2758716831797,-127.46303379771,-168.06399096848,40.600957170769,0.0,131.2761397366,148.63917278836,134.24558940925,14.39358337911,0.0,-140.78585127193
0.00844,-23.57364967958,34.531178585717,-58.104828265297,0.0,9.1888371673006,-127.07786841754,-168.43403052532,41.356162107784,0.0,132.18295200888,150.65151809698,133.90295885015,16.748559246828,0.0,-141.60563092128
0.00846,-25.825531694055,35.304878278133,-61.130409972188,0.0,9.2511754593319,-126.73115517065,-168.80448545458,42.073330283934,0.0,133.08379524356,152.55668686454,133.49972046855,19.056966395994,0.0,-142.56881446717
0.00848,-27.916889897124,36.146895215165,-64.063785112289,0.0,9.4499544250423,-126.42383415747,-169.17523154524,42.751397387772,0.0,133.98427775161,154.34072405442,133.02845588702,21.3122681674,0.0,-143.66807808427
0.0085,-29.833976885021,37.063830603768,-66.897807488789,0.0,9.7711076277332,-126.15637940163,-169.54586473947,43.389485337845,0.0,134.88981453235,155.99035628647,132.48215983487,23.508196451602,0.0,-144.89477033298
0.00852,-31.564280242793,38.061540497695,-69.625820740488,0.0,10.199559725901,-125.92881477156,-169.91571288718,43.986898115618,0.0,135.80556641758,157.49309501416,131.85430410244,25.638790911722,0.0,-146.23897670125
0.00854,-33.096599462896,39.145090165365,-72.241689628261,0.0,10.719359710649,-125.74073447364,-170.28385042629,44.543115952648,0.0,136.73638293019,158.83733393634,131.1388978536,27.698436082734,0.0,-147.68959570066
0.00856,-34.421111966091,40.318715374009,-74.7398273401,0.0,11.313820781155,-125.59132780614,-170.64911578229,45.057787976149,0.0,137.68674946161,160.01243977202,130.33054374108,29.681896030941,0.0,-149.23442591925
0.00858,-35.529427760628,41.585790876687,-77.115218637315,0.0,11.965665605037,-125.47940781893,-171.01013125177,45.530723432839,0.0,138.66073932047,161.00883557934,129.42448930303,31.584346276311,0.0,-150.86026333063
0.0086,-36.414632376017,42.94880632452,-79.363438700537,0.0,12.657175668855,-125.40344348389,-171.36532510917,45.961881625282,0.0,139.66197114882,161.81807585968,128.41667315753,33.401402702148,0.0,-152.55300806063
0.00862,-37.071317810587,44.409349760634,-81.480667571221,0.0,13.370343395277,-125.36159494553,-171.71295565309,46.351360707559,0.0,140.69357213993,162.43291275589,127.30376555498,35.129147200909,0.0,-154.29777972233
0.00864,-37.495601336696,45.968098785385,-83.463700122081,0.0,14.087025686157,-125.35175139105,-172.05113688917,46.69938549813,0.0,141.75814742547,162.8473527275,126.08320289573,36.764149831775,0.0,-156.07904034627
0.00866,-37.685132112766,47.624819415162,-85.309951527928,0.0,14.789097545781,-125.37157105354,-172.37786553036,47.006294476819,0.0,142.85775592987,163.05670316606,124.75321587157,38.303487294498,0.0,-157.88072385813
0.00868,-37.639085656507,49.378372589917,-87.017458246423,0.0,15.458604445883,-125.418522843,-172.69104898307,47.272526140064,0.0,143.99389291669,163.05760849927,123.31285094436,39.744757554906,0.0,-159.68637099002
0.0087,-37.3581463377,51.226728218249,-88.58487455595,0.0,16.077912112867,-125.48992908537,-172.98853397913,47.498604893759,0.0,145.1674793764,162.84807542283,121.76198493291,41.086090489919,0.0,-161.47926845561
0.00872,-36.844478150856,53.166986583936,-90.011464734792,0.0,16.62985244876,-125.5830088421,-173.26813550827,47.685126666172,0.0,146.37885832901,162.42748699272,120.1013325389,42.326154453815,0.0,-163.24259117359
0.00874,-36.101684127033,55.195406874785,-91.297091001818,0.0,17.097864339656,-125.69492128065,-173.52766570512,47.832744424469,0.0,147.62779803698,161.79660540744,118.33244670507,43.464158702379,0.0,-164.95954628909
0.00876,-35.134754839273,57.30744253424,-92.442197373513,0.0,17.466128158731,-125.82280856995,-173.76496234736,47.942153777407,0.0,148.91350204784,160.95756340899,116.45771176175,44.499851647241,0.0,-166.61351771932
0.00878,-33.950006546537,59.497783078723,-93.44778962526,0.0,17.719692834615,-125.96383778481,-173.97791662846,48.014078843652,0.0,150.23462590945,159.91384433112,114.48032938228,45.433514948836,0.0,-168.18820993721
0.0088,-32.555009606072,61.760401969827,-94.315411575899,0.0,17.84459442942,-126.11524131837,-174.16449987852,48.04925856015,0.0,151.58930032744,158.67025092423,112.40429743164,46.265953492588,0.0,-169.66778970686
0.00882,-30.958507862958,64.08861008058,-95.047117943538,0.0,17.827965253531,-126.27435532307,-174.32278892097,48.048433597901,0.0,152.97516046259,157.23286318582,110.23438185687,46.998481328946,0.0,-171.0370244957
0.00884,-29.170329797547,66.475114249605,-95.645444047151,0.0,17.658132634921,-126.43865572658,-174.45098977018,48.012334043599,0.0,154.38938099817,155.60898552393,107.97608183059,47.632903693334,0.0,-172.2814163112
0.00886,-27.201292276023,68.912080376344,-96.113372652366,0.0,17.324706559573,-126.60579140078,-174.54745939571,47.94166799493,0.0,155.8287165437,153.80708367661,105.63558841997,48.171495256643,0.0,-173.38732974502
0.00888,-25.063097805843,71.391200475095,-96.454298280938,0.0,16.818655503678,-126.77361409768,-174.61072530266,47.83711120498,0.0,157.28954688227,151.83671190335,103.21973711306,48.616974790291,0.0,-174.34211305253
0.0089,-22.768226245848,73.903763075585,-96.671989321434,0.0,16.132369889496,-126.94020480664,-174.63950270402,47.699297897375,0.0,158.76792651517,149.70843105233,100.73595459056,48.972476461768,0.0,-175.13421115338
0.00892,-20.329821960101,76.440726333489,-96.77054829359,0.0,15.259712710825,-127.10389623126,-174.63270908986,47.528812858594,0.0,160.25963791003,147.43371819122,98.192200184541,49.241518006676,0.0,-175.75326950493
0.00894,-17.761577434593,78.992793195844,-96.754370630438,0.0,14.196056992562,-127.26329113186,-174.58947602937,47.32618489751,0.0,161.76024781726,145.02486856633,95.596902515018,49.427966051308,0.0,-176.19022787844
